Tracer: (5) 18F-			Batch no: 933			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:39:00 	573	376	4.0	35.1	38.5	428.9	94.2	6.4	79.8	7.7	1.3E-05	371.0	3.3	1.5	35.5	0.5	46.8	37.8	33.4	0.0	50.0	50.2	12.7	0.0	2
08:39:03 	573	375	4.0	35.4	38.9	428.9	94.1	6.6	79.8	7.8	1.3E-05	361.3	3.6	4.3	35.5	0.5	47.5	38.2	26.3	0.0	50.0	50.2	12.1	0.0	2
08:39:06 	573	376	4.0	35.4	38.7	428.9	93.8	6.4	79.6	8.0	1.3E-05	365.2	3.3	5.4	35.5	0.5	46.8	35.0	33.0	0.0	50.0	50.3	12.0	0.1	2
08:39:09 	573	376	4.0	35.4	38.7	428.9	93.5	6.7	79.6	7.0	1.3E-05	367.6	3.3	7.6	35.5	0.5	47.2	37.8	26.8	0.0	50.0	50.2	11.6	0.2	2
08:39:12 	573	376	4.0	35.4	38.9	428.9	94.0	6.5	79.8	7.4	1.3E-05	361.3	3.4	4.7	35.5	0.5	46.0	36.2	26.3	0.0	50.0	50.2	12.0	0.0	2
08:39:15 	573	376	4.0	35.4	38.9	428.9	94.0	6.4	79.7	8.1	1.3E-05	368.1	3.5	1.8	35.5	0.5	46.6	37.0	25.9	0.0	50.0	50.3	12.4	0.0	2
08:39:19 	573	376	4.0	35.2	38.8	428.9	93.9	6.7	79.8	7.5	1.3E-05	369.6	3.6	7.0	35.5	0.5	47.7	36.9	26.7	0.0	50.0	50.2	11.9	0.1	2
08:39:22 	573	376	4.0	35.5	39.0	428.9	94.2	6.4	79.5	7.6	1.3E-05	365.7	3.4	4.7	35.5	0.5	45.3	35.8	26.3	0.0	50.0	50.3	12.0	0.1	2
08:39:25 	575	375	4.0	35.1	38.8	428.9	93.6	7.1	79.8	6.5	1.3E-05	368.6	3.7	8.0	35.5	0.5	45.0	37.4	26.9	0.0	50.0	50.3	11.7	0.2	2
08:39:28 	576	375	4.0	35.4	38.8	428.9	94.3	6.5	79.8	7.6	1.3E-05	367.6	3.4	1.5	35.5	0.5	46.1	37.9	33.6	0.0	50.0	50.2	12.7	0.0	2
08:39:31 	576	375	4.0	35.5	39.0	428.9	93.8	6.8	79.8	7.3	1.3E-05	366.6	3.5	7.5	35.5	0.5	47.7	37.5	27.1	0.0	50.0	50.3	11.8	0.2	2
08:39:34 	576	376	4.0	35.4	38.9	428.9	94.4	6.5	79.6	7.6	1.3E-05	366.6	3.4	2.2	35.5	0.5	46.5	36.9	26.0	0.0	50.0	50.3	12.3	0.0	2
08:39:37 	576	375	4.0	35.3	39.0	428.9	93.1	7.2	79.5	6.0	1.3E-05	368.1	3.7	8.3	35.5	0.5	46.0	37.1	26.7	0.0	50.0	50.2	11.9	0.2	2
08:39:40 	576	375	4.0	35.3	38.6	428.9	94.1	6.5	79.8	7.9	1.3E-05	366.2	3.3	5.5	35.5	0.5	47.6	0.0	26.7	0.0	50.0	49.9	12.0	0.1	2
08:39:43 	576	375	4.0	35.6	39.3	428.9	94.4	6.9	80.2	7.2	1.3E-05	367.1	3.7	4.5	35.5	0.5	47.0	38.5	26.3	0.0	50.0	50.2	12.1	0.0	2
08:39:47 	576	375	4.0	35.5	38.9	428.9	94.2	6.5	79.5	7.9	1.3E-05	367.1	3.4	4.6	35.5	0.5	45.7	35.0	26.3	0.0	50.0	50.3	12.1	0.0	2
08:39:50 	576	375	4.0	35.6	39.3	428.9	93.7	7.0	79.9	6.8	1.3E-05	362.7	3.7	7.9	35.5	0.5	45.2	37.3	26.8	0.0	50.0	50.3	11.8	0.2	2
08:39:53 	576	376	4.0	35.4	38.8	428.9	94.2	6.5	79.7	8.0	1.3E-05	369.1	3.4	5.0	35.5	0.5	46.6	35.4	26.7	0.0	50.0	50.3	12.2	0.1	2
08:39:56 	576	375	4.0	35.4	38.9	428.9	94.4	7.0	80.2	7.0	1.3E-05	367.1	3.5	6.5	35.5	0.5	47.2	38.6	26.7	0.0	50.0	50.3	11.8	0.1	2
08:39:59 	576	375	4.0	35.4	38.8	428.9	93.8	6.6	79.6	7.5	1.3E-05	366.6	3.4	4.7	35.5	0.5	47.0	36.9	28.5	0.0	50.0	50.2	12.0	0.0	2
08:40:02 	576	375	4.0	35.1	38.8	428.9	93.7	7.0	79.8	6.7	1.3E-05	361.3	3.7	7.8	35.5	0.5	45.2	37.1	26.8	0.0	50.0	50.3	11.7	0.2	2
08:40:05 	575	376	4.0	35.1	38.4	428.9	93.6	6.5	79.4	8.0	1.3E-05	364.2	3.2	2.7	35.5	0.5	47.0	34.0	32.6	0.0	50.0	50.2	12.3	0.0	2
08:40:08 	577	375	4.0	35.3	39.0	428.9	93.9	6.8	79.9	7.2	1.3E-05	367.6	3.7	7.5	35.5	0.5	47.0	37.0	26.7	0.0	50.0	50.3	12.0	0.2	2
08:40:12 	576	376	4.0	35.4	38.8	428.9	94.6	6.9	79.9	7.2	1.3E-05	367.6	3.5	3.7	35.5	0.5	46.8	38.2	26.8	0.0	50.0	50.2	12.3	0.0	2
08:40:15 	576	375	4.0	35.2	38.6	428.9	93.8	6.7	79.4	7.5	1.3E-05	368.6	3.4	5.2	35.5	0.5	46.5	35.7	26.7	0.0	50.0	50.2	11.9	0.1	2
08:40:18 	576	375	4.0	35.2	39.1	428.9	94.1	6.9	80.0	7.0	1.3E-05	368.1	3.8	5.0	35.5	0.5	46.5	38.3	26.4	0.0	50.0	50.2	12.2	0.1	2
08:40:21 	576	376	4.0	35.5	38.6	428.9	94.0	6.6	79.9	7.6	1.3E-05	363.2	3.1	4.9	35.5	0.5	46.6	25.6	26.6	0.0	50.0	50.3	11.9	0.1	2
08:40:24 	576	375	4.0	35.2	38.8	428.9	93.3	7.3	79.8	6.2	1.3E-05	361.8	3.5	8.2	35.5	0.5	46.0	37.3	26.9	0.0	50.0	50.2	11.6	0.2	2
08:40:27 	576	375	4.0	35.4	38.7	428.9	94.0	6.6	79.5	7.8	1.3E-05	369.6	3.3	2.1	35.5	0.5	48.0	37.8	26.0	0.0	50.0	50.3	12.5	0.0	2
08:40:30 	576	375	4.0	35.5	39.0	428.9	93.8	6.6	79.4	8.0	1.3E-05	367.1	3.5	5.7	35.5	0.5	45.2	35.6	26.8	0.0	50.0	50.3	12.0	0.1	2
08:40:33 	577	375	4.0	35.4	39.1	428.9	94.2	7.1	79.8	7.0	1.3E-05	368.1	3.6	5.2	35.5	0.5	45.0	38.5	26.4	0.0	50.0	50.3	12.1	0.1	2
08:40:36 	576	376	4.0	35.5	39.0	428.9	94.0	6.5	79.5	7.3	1.3E-05	367.1	3.5	5.2	35.5	0.5	47.0	36.4	26.7	0.0	50.0	50.3	12.1	0.1	2
08:40:40 	576	375	4.0	35.5	38.9	428.9	94.0	6.7	79.6	7.5	1.3E-05	368.6	3.4	3.4	35.5	0.5	48.0	37.0	33.4	0.0	49.9	50.2	12.2	0.0	2
08:40:43 	576	376	4.0	35.2	38.9	428.9	93.6	7.2	79.8	6.4	1.3E-05	362.3	3.7	7.9	35.5	0.5	47.0	37.4	26.9	0.0	50.0	50.3	11.9	0.2	2
08:40:46 	576	375	4.0	35.5	38.9	428.9	94.1	6.6	79.7	7.9	1.3E-05	367.1	3.4	4.9	35.5	0.5	46.0	36.2	29.6	0.0	50.0	50.2	11.9	0.1	2
08:40:49 	576	375	4.0	35.2	39.1	428.9	94.0	7.0	79.9	7.2	1.3E-05	369.6	3.9	3.6	35.5	0.5	47.0	38.3	26.3	0.0	50.0	50.3	12.4	0.0	2
08:40:52 	576	376	4.0	35.4	38.6	428.9	93.9	6.6	79.6	7.8	1.3E-05	363.2	3.2	4.1	35.5	0.5	47.0	34.3	26.6	0.0	50.0	50.2	12.3	0.0	2
08:40:55 	576	376	4.0	35.5	39.2	428.9	93.9	7.2	79.7	6.7	1.3E-05	368.1	3.7	7.7	35.5	0.5	47.0	37.9	26.8	0.0	50.0	50.3	11.9	0.2	2
08:40:58 	577	375	4.0	35.5	38.8	428.9	94.1	6.6	79.6	7.4	1.3E-05	366.2	3.3	4.3	35.5	0.5	46.0	35.6	33.7	0.0	50.0	50.3	12.3	0.0	2
08:41:01 	577	375	4.0	35.3	38.9	428.9	94.2	7.2	80.1	6.8	1.3E-05	367.6	3.6	7.5	35.5	0.5	45.2	37.1	26.9	0.0	50.0	50.3	11.7	0.2	2
08:41:04 	577	376	4.0	35.5	39.0	428.9	94.1	6.8	79.5	7.4	1.3E-05	363.7	3.4	2.3	35.5	0.5	45.5	37.0	33.4	0.0	50.0	50.3	12.4	0.0	2
08:41:07 	577	375	4.0	35.3	38.9	428.9	94.2	7.0	79.8	7.1	1.3E-05	363.2	3.6	7.2	35.5	0.5	46.3	37.3	26.6	0.0	50.0	50.3	11.9	0.2	2
08:41:10 	577	375	4.0	35.3	39.4	428.9	93.8	7.0	79.7	7.2	1.3E-05	370.1	4.1	4.6	35.5	0.5	47.0	38.5	26.2	0.0	50.0	50.3	12.4	0.0	2
08:41:13 	577	375	4.0	35.5	38.6	428.9	93.8	6.6	79.3	7.6	1.3E-05	367.1	3.2	4.3	35.5	0.5	46.1	0.0	26.6	0.0	50.0	49.9	12.2	0.0	2
08:41:17 	577	375	4.0	35.6	39.0	428.9	94.6	7.2	80.1	6.9	1.3E-05	364.7	3.4	3.3	35.5	0.5	45.3	38.5	26.4	0.0	50.0	50.2	12.6	0.0	2
08:41:20 	577	375	4.0	35.5	39.0	428.9	94.0	6.8	79.5	7.3	1.3E-05	363.2	3.4	2.6	35.5	0.5	47.0	36.7	26.3	0.0	50.0	50.3	12.4	0.0	2
08:41:23 	578	375	4.0	35.4	39.0	428.9	93.8	6.9	79.9	7.4	1.3E-05	366.6	3.6	6.4	35.5	0.5	46.2	38.3	26.8	0.0	50.0	50.3	12.1	0.1	2
08:41:26 	577	375	4.0	35.2	38.6	428.9	94.2	6.8	79.5	7.4	1.3E-05	368.1	3.4	4.8	35.5	0.5	46.1	0.0	26.4	0.0	50.0	49.9	12.3	0.1	2
08:41:29 	577	375	4.0	35.4	39.0	428.9	94.2	7.1	80.0	6.9	1.3E-05	367.6	3.6	7.3	35.5	0.5	47.0	37.8	27.2	0.0	50.0	50.3	11.9	0.2	2
08:41:32 	578	375	4.0	35.5	38.9	428.9	93.6	6.8	79.3	7.3	1.3E-05	360.3	3.4	2.0	35.5	0.5	45.0	37.8	33.4	0.0	50.0	50.3	12.4	0.0	2
08:41:35 	577	375	4.0	35.5	38.7	428.9	93.5	6.7	79.3	7.7	1.3E-05	364.2	3.2	3.9	35.5	0.5	46.0	36.2	26.7	0.0	50.0	50.2	12.1	0.0	2
08:41:39 	577	375	4.0	35.4	38.8	428.9	94.1	7.0	79.8	6.9	1.3E-05	363.2	3.4	4.3	35.5	0.5	46.5	38.5	26.0	0.0	50.0	50.3	12.2	0.0	2
08:41:42 	578	376	4.0	35.6	39.0	428.9	93.8	6.8	79.5	7.4	1.3E-05	372.5	3.4	4.9	35.5	0.5	46.5	0.0	26.6	0.0	50.0	49.9	12.1	0.1	2
08:41:45 	577	375	4.0	35.3	38.9	428.9	93.4	7.3	79.4	6.5	1.3E-05	369.1	3.7	7.7	35.5	0.5	47.0	38.2	26.9	0.0	50.0	50.3	11.9	0.2	2
08:41:48 	577	375	4.0	35.4	38.8	428.9	93.9	6.7	79.3	7.8	1.3E-05	368.6	3.4	5.0	35.5	0.5	45.2	34.9	27.1	0.0	50.0	50.2	12.2	0.1	2
08:41:51 	577	375	4.0	35.4	39.0	428.9	93.8	7.1	79.5	7.2	1.3E-05	365.2	3.6	4.7	35.5	0.5	45.0	38.5	33.6	0.0	50.0	50.2	12.3	0.0	2
08:41:54 	577	373	4.0	35.4	38.9	428.9	93.8	6.8	79.8	7.6	1.3E-05	367.1	3.4	5.3	35.5	0.5	47.0	34.4	26.8	0.0	50.0	50.3	11.9	0.1	2
08:41:57 	577	376	4.0	35.4	38.9	428.9	93.9	6.8	79.5	7.8	1.3E-05	369.1	3.5	5.3	35.5	0.5	47.0	36.0	26.8	0.0	50.0	50.2	12.2	0.1	2
08:42:00 	577	375	4.0	35.3	39.0	428.9	94.1	6.8	79.5	7.6	1.3E-05	369.6	3.7	5.4	35.5	0.5	44.3	36.7	26.4	0.0	50.0	50.3	12.2	0.1	2
08:42:03 	578	376	4.0	35.5	38.7	428.9	93.5	6.9	79.3	7.2	1.3E-05	369.1	3.2	4.3	35.5	0.5	45.0	38.2	26.8	0.0	50.0	50.3	12.1	0.0	2
08:42:07 	577	376	4.0	35.5	39.0	428.9	93.7	7.2	79.8	6.9	1.3E-05	371.0	3.5	7.3	35.5	0.5	46.0	36.9	26.6	0.0	50.0	50.3	12.0	0.2	2
08:42:10 	577	375	4.0	35.4	38.9	428.9	93.6	6.9	79.5	7.5	1.3E-05	368.6	3.4	2.9	35.5	0.5	46.6	37.3	26.7	0.0	50.0	50.3	12.4	0.0	2
08:42:13 	577	375	4.0	35.4	38.9	428.9	93.9	7.2	79.8	7.3	1.3E-05	367.1	3.5	6.4	35.5	0.5	46.5	38.2	26.8	0.0	50.0	50.3	12.0	0.1	2
08:42:16 	577	375	4.0	35.1	38.7	428.9	93.8	7.1	79.8	7.0	1.3E-05	362.3	3.6	6.5	35.5	0.5	46.7	38.5	26.7	0.0	50.0	50.2	11.8	0.1	2
08:42:19 	577	375	4.0	35.3	38.7	428.9	94.1	7.0	79.6	7.1	1.3E-05	367.6	3.4	5.7	35.5	0.5	46.5	36.0	26.7	0.0	50.0	50.3	12.1	0.1	2
08:42:22 	577	375	4.0	35.3	38.9	428.9	93.8	7.0	79.5	7.0	1.3E-05	366.6	3.5	3.6	35.5	0.5	45.7	37.8	26.6	0.0	50.0	50.2	12.1	0.0	2
08:42:26 	577	375	4.0	35.4	38.9	428.9	93.6	7.1	79.6	7.2	1.3E-05	370.1	3.5	6.1	35.5	0.5	46.0	38.3	29.1	0.0	50.0	50.2	12.1	0.1	2
08:42:29 	578	375	4.0	35.4	39.0	428.9	93.9	7.2	79.5	6.8	1.3E-05	360.3	3.6	7.4	35.5	0.5	46.7	38.1	33.2	0.0	50.0	50.3	12.0	0.2	2
08:42:32 	577	375	4.0	35.3	38.6	428.9	94.2	7.0	79.8	7.5	1.3E-05	363.2	3.3	0.9	35.5	0.5	46.2	38.2	28.4	0.0	50.0	50.3	12.5	0.1	2
08:42:35 	578	375	4.0	35.2	38.6	428.9	93.8	6.7	79.4	7.7	1.3E-05	370.6	3.4	4.8	35.5	0.5	46.0	36.1	26.9	0.0	50.0	50.2	11.9	0.1	2
08:42:38 	578	375	4.0	35.5	39.1	428.9	94.1	7.3	80.0	6.7	1.3E-05	361.8	3.7	5.4	35.5	0.5	47.0	38.6	26.4	0.0	50.0	50.3	12.1	0.1	2
08:42:41 	578	375	4.0	35.4	38.7	428.9	93.8	7.0	79.7	7.4	1.3E-05	367.1	3.3	5.4	35.5	0.5	47.0	34.3	26.8	0.0	50.0	50.3	12.1	0.1	2
08:42:44 	579	375	4.0	35.5	39.1	428.9	94.5	7.3	79.9	6.9	1.3E-05	368.6	3.6	4.4	35.5	0.5	45.7	38.5	26.6	0.0	49.9	50.3	12.1	0.0	2
08:42:47 	578	373	4.0	35.3	38.7	428.9	93.8	7.0	79.7	7.3	1.3E-05	368.1	3.4	4.7	35.5	0.5	46.6	36.5	26.4	0.0	50.0	50.3	12.1	0.0	2
08:42:50 	578	375	4.0	35.3	38.8	428.9	93.9	7.2	79.7	7.0	1.3E-05	369.1	3.5	4.1	35.5	0.5	46.5	38.2	26.4	0.0	50.0	50.3	12.1	0.0	2
08:42:53 	578	375	4.0	35.6	39.0	428.9	94.1	7.0	79.4	7.2	1.3E-05	368.1	3.4	5.4	35.5	0.5	44.3	36.6	26.4	0.0	50.0	50.2	12.2	0.1	2
08:42:57 	578	375	4.0	35.3	38.8	428.9	94.0	7.0	79.3	7.5	1.3E-05	367.1	3.5	3.4	35.5	0.5	45.5	36.9	26.2	0.0	50.0	50.3	12.4	0.0	2
08:43:00 	578	375	4.0	35.3	38.9	428.9	94.0	7.1	79.6	7.2	1.3E-05	369.1	3.6	6.8	35.5	0.5	46.0	38.2	27.1	0.0	49.9	50.3	12.2	0.1	2
08:43:03 	578	373	4.0	35.5	39.0	428.9	93.8	7.2	79.2	6.8	1.3E-05	366.6	3.5	6.8	35.5	0.5	45.5	37.3	26.8	0.0	50.0	50.3	12.0	0.1	2
08:43:06 	580	373	4.0	35.4	38.9	428.9	90.7	7.1	76.9	6.5	1.3E-05	369.6	3.5	6.7	35.5	0.5	44.7	37.4	26.7	0.0	50.0	50.3	11.8	0.1	2
08:43:09 	583	375	4.0	35.4	39.0	428.9	91.6	7.1	77.4	6.7	1.3E-05	370.6	3.6	6.5	35.5	0.5	46.7	37.4	26.8	0.0	50.0	50.3	12.0	0.1	2
08:43:12 	590	372	4.0	35.6	39.0	428.9	95.4	7.1	80.3	7.3	1.3E-05	369.1	3.4	6.1	35.5	0.5	46.0	35.7	26.9	0.0	49.9	50.3	11.8	0.1	2
08:43:15 	590	370	4.0	35.5	39.2	428.9	95.6	7.5	80.8	6.7	1.3E-05	366.6	3.6	3.9	35.5	0.5	46.7	38.5	26.7	0.0	50.0	50.3	12.4	0.0	2
08:43:19 	590	370	4.0	35.4	38.8	428.9	95.4	7.1	80.8	7.4	1.3E-05	370.6	3.4	5.9	35.5	0.5	45.0	36.5	26.9	0.0	49.9	50.3	12.0	0.1	2
08:43:22 	591	370	4.0	35.4	38.9	428.9	95.4	7.6	81.1	6.6	1.3E-05	370.1	3.5	6.8	35.5	0.5	44.0	38.6	26.8	0.0	50.0	50.3	12.0	0.1	2
08:43:25 	589	370	4.0	35.4	38.8	428.9	91.8	6.8	77.5	7.5	1.3E-05	368.1	3.4	2.6	35.5	0.5	46.6	35.3	33.0	0.0	50.0	50.3	12.4	0.0	2
08:43:28 	589	370	4.0	35.3	39.0	428.9	95.1	7.5	80.8	6.9	1.3E-05	374.0	3.7	5.3	35.5	0.5	46.0	38.5	26.7	0.0	50.0	50.3	12.0	0.1	2
08:43:31 	591	370	4.0	35.3	38.9	428.9	95.1	7.1	80.3	7.4	1.3E-05	365.7	3.6	5.0	35.5	0.5	45.5	36.1	26.4	0.0	50.0	50.3	11.9	0.1	2
08:43:34 	589	370	4.0	35.3	38.9	428.9	95.1	7.4	80.5	7.0	1.3E-05	363.7	3.6	7.2	35.5	0.5	46.0	38.5	26.8	0.0	49.9	50.2	12.0	0.2	2
08:43:37 	591	370	4.0	35.4	38.8	428.9	95.1	7.1	80.5	7.5	1.3E-05	367.6	3.4	3.4	35.5	0.5	46.2	36.5	31.3	0.0	50.0	50.3	12.3	0.0	2
08:43:40 	590	370	4.0	35.4	39.0	428.9	94.7	7.7	80.6	6.3	1.3E-05	368.1	3.6	7.8	35.5	0.5	45.8	37.8	26.8	0.0	50.0	50.3	11.9	0.2	2
08:43:43 	592	370	4.0	35.5	39.0	428.9	95.8	7.3	80.8	7.0	1.3E-05	367.1	3.5	2.8	35.5	0.5	45.5	36.6	26.4	0.0	49.9	50.2	12.4	0.0	2
08:43:47 	590	370	4.0	35.5	38.9	428.9	95.2	7.4	80.3	7.0	1.3E-05	366.6	3.4	2.9	35.5	0.5	45.6	37.4	26.3	0.0	50.0	50.3	12.5	0.0	2
08:43:50 	589	372	4.0	35.3	38.7	428.9	95.0	7.2	80.5	7.4	1.3E-05	367.1	3.4	3.0	35.5	0.5	45.2	37.7	26.3	0.0	50.0	50.2	12.1	0.0	2
08:43:53 	590	370	4.0	35.3	38.9	428.9	95.1	7.3	80.4	7.0	1.3E-05	374.0	3.6	3.0	35.5	0.5	45.1	38.2	26.4	0.0	49.9	50.2	12.5	0.0	2
08:43:56 	590	370	4.0	35.4	38.6	428.9	95.3	7.4	80.3	7.0	1.3E-05	367.6	3.2	3.0	35.5	0.5	46.3	38.3	26.2	0.0	49.9	50.3	12.1	0.0	2
08:43:59 	590	370	4.0	35.4	39.1	428.9	95.2	7.5	80.7	6.7	1.3E-05	368.6	3.7	3.1	35.5	0.5	46.6	38.6	26.6	0.0	50.0	50.2	12.3	0.0	2
08:44:02 	589	370	4.0	35.4	38.9	428.9	94.8	7.3	80.5	7.3	1.3E-05	369.1	3.5	6.2	35.5	0.5	45.5	36.0	26.7	0.0	49.9	50.3	11.9	0.1	2
08:44:05 	589	372	4.0	35.1	38.6	428.9	95.1	7.5	80.5	6.8	1.3E-05	365.2	3.5	6.1	35.5	0.5	45.3	34.0	26.8	0.0	49.9	50.2	12.0	0.1	2
08:44:08 	589	372	4.0	35.6	39.1	428.9	94.9	7.5	80.3	6.8	1.3E-05	365.7	3.5	5.9	35.5	0.5	46.5	29.4	26.6	0.0	49.9	50.2	11.9	0.1	2
08:44:11 	589	372	4.0	35.5	38.9	428.9	95.2	7.5	80.4	6.9	1.3E-05	365.2	3.5	2.6	35.5	0.5	46.6	37.3	26.4	0.0	50.0	50.3	12.4	0.0	2
08:44:15 	589	372	4.0	35.3	38.8	428.9	94.6	7.5	80.3	6.9	1.3E-05	365.7	3.5	4.3	35.5	0.5	45.8	37.5	26.3	0.0	49.9	50.2	12.1	0.0	2
08:44:18 	589	372	4.0	35.1	38.8	428.9	94.8	7.5	80.2	7.0	1.3E-05	366.6	3.7	4.2	35.5	0.5	44.5	37.5	26.4	0.0	50.0	50.3	12.1	0.0	2
08:44:21 	589	372	4.0	35.2	38.6	428.9	95.1	7.5	80.5	6.9	1.3E-05	368.1	3.5	4.3	35.5	0.5	44.0	37.3	26.7	0.0	50.0	50.3	12.1	0.0	2
08:44:24 	589	372	4.0	35.5	38.8	428.9	95.4	7.5	80.5	6.9	1.3E-05	368.6	3.3	4.2	35.5	0.5	46.3	37.3	26.6	0.0	50.0	50.3	12.4	0.0	2
08:44:27 	589	372	4.0	35.1	38.5	428.9	95.1	7.6	80.3	6.6	1.3E-05	362.7	3.4	1.7	35.5	0.5	45.1	37.7	32.8	0.0	49.9	50.3	12.4	0.0	2
08:44:30 	589	372	4.0	34.9	38.6	428.9	95.5	7.7	80.5	6.7	1.3E-05	364.2	3.7	8.5	35.5	0.5	46.0	35.8	26.8	0.0	50.0	50.3	11.8	0.3	2
08:44:33 	589	372	4.0	35.3	38.7	428.9	94.4	7.3	80.0	7.4	1.3E-05	358.8	3.4	0.6	35.5	0.5	45.7	37.8	31.7	0.0	50.0	50.2	12.4	0.1	2
08:44:37 	589	370	4.0	35.4	38.7	428.9	94.8	7.3	80.3	7.3	1.3E-05	370.6	3.4	5.0	35.5	0.5	46.6	36.2	26.9	0.0	50.0	50.3	12.2	0.1	2
08:44:40 	589	372	4.0	35.4	38.8	428.9	94.7	7.3	80.1	7.1	1.3E-05	367.1	3.3	2.6	35.5	0.5	45.2	37.5	26.3	0.0	50.0	50.2	12.2	0.0	2
08:44:43 	589	372	4.0	35.5	38.7	428.9	94.2	7.8	80.3	6.5	1.3E-05	362.3	3.3	7.4	35.5	0.5	45.5	37.8	26.9	0.0	49.9	50.2	11.7	0.2	2
08:44:46 	589	370	4.0	35.6	39.1	428.9	95.1	7.5	80.4	7.0	1.3E-05	368.1	3.5	4.9	35.5	0.5	44.0	36.6	26.4	0.0	49.9	50.3	12.0	0.1	2
08:44:49 	589	370	4.0	35.3	38.7	428.9	94.9	7.5	80.2	6.7	1.3E-05	367.6	3.4	3.4	35.5	0.5	46.2	36.9	26.3	0.0	50.0	50.3	12.4	0.0	2
08:44:52 	589	372	4.0	35.4	38.9	428.9	95.2	7.5	80.1	6.8	1.3E-05	367.6	3.5	3.4	35.5	0.5	44.3	37.1	26.2	0.0	49.9	50.3	12.3	0.0	2
08:44:55 	589	372	4.0	35.0	38.7	428.9	93.2	8.7	79.9	4.5	1.3E-05	364.7	3.7	8.4	35.5	0.5	46.0	37.9	27.2	0.0	49.9	50.2	11.7	0.3	2
08:44:58 	589	370	4.0	35.2	38.6	428.9	94.8	7.5	79.9	6.8	1.3E-05	370.6	3.3	3.4	35.5	0.5	47.0	36.9	26.7	0.0	49.9	50.3	12.2	0.0	2
08:45:01 	589	372	4.0	35.1	38.8	428.9	93.4	8.7	79.9	4.5	1.3E-05	361.3	3.7	8.6	35.5	0.5	45.3	37.5	27.1	0.0	49.9	50.2	11.7	0.3	2
08:45:05 	589	372	4.0	35.4	38.5	428.9	94.6	7.5	79.9	7.0	1.3E-05	367.6	3.0	2.8	35.5	0.5	45.5	37.1	26.4	0.0	50.0	50.3	12.1	0.0	2
08:45:08 	589	370	4.0	35.2	38.8	428.9	93.8	8.1	79.8	5.6	1.3E-05	366.2	3.6	8.1	35.5	0.5	45.1	37.7	33.3	0.0	50.0	50.3	11.5	0.2	2
08:45:11 	588	372	4.0	35.5	38.9	428.9	94.8	7.4	79.9	7.2	1.3E-05	367.1	3.4	2.7	35.5	0.5	46.0	38.1	26.6	0.0	50.0	50.3	12.4	0.0	2
08:45:14 	589	370	4.0	35.3	39.0	428.9	95.0	7.8	80.3	6.4	1.3E-05	366.6	3.6	7.2	35.5	0.5	46.6	38.2	29.6	0.0	49.9	50.3	11.9	0.2	2
08:45:17 	589	372	4.0	35.3	38.7	428.9	94.8	7.4	80.2	7.1	1.3E-05	370.6	3.4	3.3	35.5	0.5	45.7	36.4	26.7	0.0	50.0	50.2	12.3	0.0	2
08:45:20 	589	372	4.0	35.5	39.2	428.9	94.9	8.0	80.7	6.0	1.3E-05	367.6	3.7	5.8	35.5	0.5	46.6	38.5	26.6	0.0	49.9	50.3	11.9	0.1	2
08:45:23 	589	372	4.0	35.5	38.9	428.9	94.8	6.5	79.7	8.3	1.3E-05	366.2	3.4	5.2	35.5	0.5	46.0	36.5	26.9	0.0	50.2	50.3	12.1	0.1	2
08:45:26 	589	372	4.0	35.7	39.1	428.9	94.7	6.4	79.5	8.8	1.3E-05	364.2	3.4	4.9	35.5	0.5	45.0	33.1	26.6	0.0	50.2	50.2	12.1	0.1	2
08:45:30 	589	372	4.0	35.4	38.8	428.9	92.9	7.7	79.8	5.4	1.3E-05	364.7	3.4	8.3	35.5	0.5	44.7	38.2	32.8	0.0	50.2	50.3	12.1	0.3	2
08:45:33 	589	373	4.0	35.2	38.9	428.9	94.7	6.7	79.8	8.2	1.3E-05	362.7	3.7	5.9	35.5	0.5	45.8	27.2	26.8	0.0	50.1	50.3	12.0	0.1	2
08:45:36 	589	372	4.0	35.4	38.9	428.9	94.6	6.8	79.8	7.9	1.3E-05	365.7	3.4	1.0	35.5	0.5	45.3	37.5	26.4	0.0	50.1	50.2	12.4	0.1	2
08:45:39 	589	372	4.0	35.5	39.0	428.9	94.8	6.9	79.9	7.7	1.3E-05	367.1	3.5	6.7	35.5	0.5	46.2	38.3	33.6	0.0	50.1	50.3	12.0	0.1	2
08:45:42 	589	370	4.0	35.2	38.8	428.9	94.3	7.2	80.0	6.9	1.3E-05	371.0	3.6	7.7	35.5	0.5	46.3	38.1	32.8	0.0	50.1	50.2	11.8	0.2	2
08:45:45 	589	372	4.0	35.4	38.8	428.9	94.8	6.8	79.8	7.8	1.3E-05	367.6	3.4	5.1	35.5	0.5	45.2	36.5	26.6	0.0	50.1	50.3	12.1	0.1	2
08:45:48 	589	370	4.0	35.7	39.1	428.9	94.4	6.8	79.7	8.0	1.3E-05	364.7	3.5	5.0	35.5	0.5	45.5	36.6	26.7	0.0	50.1	50.3	12.3	0.1	2
